v0,v1,v2,y
0.5363954400322585,0.22903593867592087,0.5523988724917712,0.9558678285300266
0.630690093986712,0.26510562877751165,0.9494402893439746,0.787374571001304
0.6776575216220981,0.25477810481303786,0.44676717113581266,0.7542057972000905
0.285894000224326,0.030312331929515435,0.4864398038418759,0.8455331279085901
0.6106657597973146,0.09121915713427564,0.8186593402800596,0.39005173865531306
0.30491506685693437,0.51829207159741,0.02675801659351351,0.5293223782996617
0.6240612294775877,0.18314464759869542,0.9798695451518661,0.05206298831811207
0.420032673440056,0.6895396826892809,0.6327626153419306,0.7764253036502914
0.3923871518132027,0.8685018863661427,0.776354447580676,0.7749780534486295
0.8477060984783884,0.44737651890368635,0.1874782591734354,0.021483390098332444
0.0033627468505881275,0.8214637104777023,0.7296388665749,0.38737196084920844
0.6991182474587591,0.8833822121993391,0.0370704723679921,0.5904840365207648
0.42314945448713726,0.21546284623703393,0.7586808610851797,0.44577680899267313
0.5534469511767485,0.6841905503718271,0.5795542129572081,0.3448198674578208
0.9107990368305107,0.988147068841524,0.7336179523207663,0.25888692382361866
0.8711599085568287,0.5009975743999362,0.48338098221494663,0.08715450690447779
0.5388747493833814,0.12501314457912216,0.5828165890064434,0.721593217862373
0.9496249889484141,0.9506551718410037,0.27137918429935937,0.8277806503850764
0.6178830417924781,0.18012210119571026,0.372316253801773,0.7600776024089815
0.39601932096286996,0.21962591804435172,0.4204354261454488,0.09224786220580383
0.45979333439270575,0.31243906485732487,0.05413864509104316,0.24842641759380546
0.47841155393792223,0.5755197999244461,0.43068310029302814,0.45806777802250354
0.6244085790727922,0.13479237492151097,0.6854179928686872,0.4349105834524706
0.6418712496030123,0.45758945236951154,0.48746415775219776,0.9063310358739026
0.504858604859552,0.4582277600920913,0.7616786921859817,0.5815608232856336
0.5784910327444158,0.1472482384135838,0.7759915578114408,0.6089611200174873
0.2553538299806639,0.6343392705068029,0.00884810959920268,0.6570103574750377
0.20193281246096306,0.32454210851810317,0.2863892246864076,0.057823265829364257
0.6985203914551333,0.4341171464294027,0.9622556507363004,0.30875527999061547
0.6179486005615229,0.8067671095952564,0.8330264507281483,0.4016043515692833
0.26045096869691187,0.8407743942543329,0.9978700871013285,0.5645040285481402
0.7578627423334452,0.6114146145955355,0.10498580111036526,0.477006456736885
0.5005489440262789,0.3128431613993371,0.25911830910645306,0.4364483563397128
0.271382954913965,0.7550781101955544,0.2875172157276843,0.11101301080057635
0.5479154473233573,0.7883356265542787,0.6541182075220149,0.46974497843517315
0.7965299975803343,0.29690941366975065,0.06914481274346973,0.5156022941603294
0.8928905370252516,0.28624851044788313,0.5804338646777015,0.13073887439263165
0.4567927205653656,0.474000406004333,0.9101903723679916,0.5751908174516699
0.4588411504805049,0.4682426720937817,0.4150392922239058,0.5952874952657179
0.8755308067082571,0.0835590249325967,0.9266484426606301,0.9606920757301542
0.3082270401953583,0.25073558046671673,0.7499814979723669,0.4136496987780338
0.4647307184374829,0.7922868229414655,0.44208401128461905,0.7813729351254894
0.40962776189496397,0.34884656552281845,0.6224229385511258,0.36222902853773464
0.2785783769347808,0.9748292931306033,0.19832132861741814,0.6492081385700891
0.8777969455890695,0.7594908645194395,0.0013747520434522764,0.17825804245435395
0.4053216609201,0.9347042393199305,0.6870728840743311,0.15937322740812854
0.25602697550248066,0.581401975291658,0.48037512272493343,0.9429824217746617
0.45017343348209415,0.2695601291657933,0.0502746523898302,0.13873664355410387
0.48600732702653715,0.2625430417894511,0.29575962351470664,0.713946358248151
0.24132919713129475,0.18964931199985835,0.6071295089447494,0.475198758890336
0.15307135157927287,0.6158368547223126,0.2402102903560338,0.2846042169503231
0.4664206029673841,0.06642400279188898,0.5683145510074388,0.9586175192652935
0.8142284194244,0.2536347437193227,0.7992340289312413,0.04227229869114535
0.6861221187083199,0.16591408678733877,0.2408663350962078,0.3836547897734508
0.22073963718956557,0.7032453687539781,0.7569398469255469,0.39350319304068027
0.7901032211716651,0.7129782402298543,0.7030424178622975,0.4637001431187324
0.8213189646454555,0.2570536346805664,0.5674412692135486,0.8317894368097288
0.2046289075027946,0.3764053898945994,0.6919016933837485,0.29307508121946346
0.14089089736114802,0.5027447772976142,0.016028524177032044,0.03943805019893809
0.0703603173441898,0.8537652710312202,0.7171085898492664,0.7597659675809006
0.28568583689783433,0.3913445599272801,0.40363267215697496,0.15421221606938829
0.3100137719164868,0.37293553699288196,0.5934244518679338,0.9928332549707644
0.6210567118487192,0.9415374079287772,0.11782355028699054,0.6712815870952921
0.6806194515105873,0.2598304095926254,0.5004631997341705,0.7247663538031456
0.34513996658207813,0.259557894333872,0.08330341596738555,0.6273967097507201
0.032053013578341005,0.046612805139649716,0.05728694667962675,0.5784338637262337
0.9019659645512462,0.9186620639087923,0.8718498248063273,0.07167719372646186
0.6603546739558737,0.21061078658727417,0.1491580547142225,0.2567746490745427
0.6066882551991081,0.0773622264031606,0.8057195083405507,0.9301173614301029
0.18809578096900303,0.42164652461324736,0.46281244532803867,0.019740518251577188
0.05652565094831674,0.4382003088405184,0.9227084772424892,0.8342717168383078
0.06317077268674942,0.19885477374874083,0.11445965839258665,0.21325843591128724
0.43052733024025003,0.45095141636991176,0.26904131244818685,0.8114983571656758
0.8255052348576102,0.6702546139891173,0.4812141389428354,0.38533582215129103
0.06819710624889075,0.5712455844465447,0.23452525441255845,0.8942207573356507
0.07377717396826644,0.846264147862133,0.3234657700964537,0.9983281441191829
0.8667160322496289,0.5938613520917946,0.8021593669461178,0.1514061903316114
0.8223921318848412,0.6851288333154447,0.41992852288363647,0.904044535985112
0.8397962060079297,0.3367291017095212,0.34837023673807577,0.03798029771362221
0.2702325419431234,0.657932343438798,0.9331099626107193,0.3561441855901666
0.5343454476663642,0.11257731228411061,0.6668693001804171,0.25017387123865187
0.0034251164876374363,0.5096359589457254,0.7897013021191445,0.15380349516087943
0.7278826435687501,0.34481554876299103,0.8159767955424156,0.16887545907306534
0.18213892094537865,0.6227416243027865,0.703356304523228,0.3713584410297631
0.937102897900838,0.9248629285912169,0.6744060402088661,0.8936660097971454
0.2034533258403688,0.414832922436561,0.8966692884803773,0.9799112539052982
0.5502650690363147,0.3761467736274132,0.6296744467760569,0.6081794934976398
0.22570598027023103,0.052966615828884955,0.49934644447814325,0.619138829624201
0.888383018014014,0.9052508598376606,0.9408248821919777,0.7974658657752578
0.9568552736787018,0.5205330470698593,0.1277775106293848,0.5759955502429417
0.1874058666485029,0.7291582262388282,0.08218389171056606,0.6609521646198779
0.8450283021678229,0.33057924281753837,0.9317795514468906,0.8457264038578692
0.6466975473193304,0.9476210935413517,0.7940292017169266,0.32139354478538695
0.20682704735511692,0.10443246581243926,0.33075640426358754,0.5880526900958709
0.9213230904196823,0.44975499814071807,0.07673092526682557,0.36988205341802427
0.07597806462444112,0.9636696289324266,0.5974418509032535,0.2781135937541035
0.4069965425857819,0.8537955489320397,0.8999597200073797,0.8453328164371104
0.08048634375649766,0.5877081932178737,0.9648271716519052,0.7598024059502927
0.8897431359907294,0.3216608979699671,0.8660215794954726,0.07534756205529847
0.19778779818351244,0.961128010253226,0.5376452956607227,0.0216532315721899
0.1672254697136869,0.8014206062048435,0.021637388052153872,0.5060235803456957
0.7315342285300587,0.4984652636562864,0.831704877325745,0.29747552276279465
0.9966954147568117,0.07797252302949498,0.5936491531891523,0.5658346730547724
0.6102429233955076,0.34646667707555656,0.5254035590688904,0.715820974121931
0.40539727963766614,0.7185939911438499,0.6870174005709313,0.9818402017820737
0.15496373655978168,0.9044978964805733,0.6243157989583268,0.3887762795095092
0.0246520816518212,0.36429967115895123,0.8787719183303448,0.514884011206865
0.034008510890930155,0.5677384135563055,0.18833659506491907,0.5302775716188983
0.7937751390698691,0.26914950016190076,0.5131980111141544,0.09057325111408132
0.859546982634932,0.16930332132370218,0.8988092482707866,0.9370130445856288
0.7071908451063552,0.134869697317892,0.07065047227437937,0.8469533141758664
0.8651010395930159,0.7935340024290073,0.783818154417152,0.040664593421936845
0.8117241529066667,0.7788998920856298,0.42621661537103217,0.09199677989182431
0.5344141357481831,0.48254557712693447,0.9255271649952734,0.9205956488219476
0.7715838000644888,0.23184286550455802,0.213631283345025,0.8310477459594959
0.2619474823663873,0.9089061442952622,0.931938955506668,0.9757045367127689
0.4369743506038981,0.3230718804541024,0.27413380971526713,0.2360034582318542
0.713305685403489,0.4628878589480506,0.42010196659617705,0.10867634689414962
0.23068038481239994,0.8785657529607662,0.5250406898621385,0.23850647644790457
0.11320150792861083,0.4282378220811712,0.45526007152158854,0.3362042396609447
0.14419977989681598,0.7703168893529853,0.5778728496011101,0.05342691777699693
0.30135060378163336,0.6682239356849996,0.15295767331913046,0.3070371399108217
0.0036749992068441095,0.7435994006537888,0.87436757075674,0.9158691848040977
0.20814492361187342,0.2728079982860301,0.41949080377020653,0.38937797621384196
0.05796744353900263,0.3925310304419971,0.80029516074768,0.5216296074000814
0.22848062855982965,0.7536667407620652,0.18976024229726118,0.8803342363294351
0.9757851753996345,0.18995432226409192,0.013407434778762939,0.903266122178354
0.38161487140781725,0.9472904746165135,0.23283997829614378,0.7476114962505808
0.2598282295890374,0.757399624633275,0.1513452412083307,0.5748173297016516
0.8065921793596534,0.8164413122911597,0.25705328439882447,0.015809398285660303
0.9624719426651509,0.7268349604963378,0.4891881385640491,0.25750245863548815
0.035917406972237775,0.3749252662326995,0.8600398116703456,0.693939772878346
0.978318874858932,0.4125260142076238,0.6380147683795336,0.9967651398975262
0.5531171652726313,0.9964252120883184,0.8137404238150091,0.5634759267159176
0.03985884472852663,0.3633459412552291,4.181137124725787e-05,0.9002330987727885
0.4969302272031122,0.20751155790455744,0.6748635816556138,0.3970333429521937
0.42652688614159284,0.48324365957165405,0.8734150651304308,0.08203237832684751
0.4336912920010674,0.3730737075373818,0.6932291420107816,0.3931922133706004
0.21521688043976928,0.24638305906740865,0.029215224724799982,0.5878927515982696
0.940686377122553,0.6128472627079468,0.13065348837981217,0.7869724137369788
0.09956113017483181,0.04005703411130224,0.3644723558090176,0.014928150600461043
0.6111023699314682,0.21801775274510204,0.37012353507382234,0.24860394009311326
0.9147497662502779,0.4471312832795603,0.22192601375672139,0.7421895966244448
0.3674201490319272,0.29880794505642105,0.9283673095063584,0.5333162497701789
0.7575107396219988,0.9337591941781505,0.01661673120512075,0.15216359618837982
0.723322489357443,0.5194206861201117,0.5605125718921569,0.9250650916966757
0.22830631052785844,0.24884885911589916,0.9874677040989174,0.4189425876687023
0.747085913482108,0.7137099790724003,0.1986394038386421,0.9351902267626285
0.47467113127894134,0.8197888226621479,0.3987195723294321,0.11927119899277061
0.5821205267243369,0.6516270792084419,0.8108195764704617,0.7596934875792255
0.260635609671547,0.8467817465103955,0.34408684821148383,0.5983675151385532
0.03190209860551474,0.1590117684225485,0.916525852262956,0.3032489707883629
0.6399073470810519,0.9034948216108295,0.8779472330404363,0.13437290962955795
0.36954218795869653,0.33864139668740467,0.44481126112493985,0.20040057128525457
0.1561195571804712,0.7537198455529521,0.11670060173597951,0.5201525481507742
0.7289114823856713,0.8088414109276331,0.9190480682517687,0.37338923351866216
0.29652232194273054,0.9300217312915438,0.4254817099443806,0.68757528602739
0.5011194206184771,0.2741009532051556,0.06840589600341584,0.0800058722745346
0.9181854193948157,0.42750761533358783,0.29238074939460146,0.6269443995470512
0.4796941852226828,0.27597778003238593,0.35343140386492067,0.2186767306927554
0.5712972306008277,0.13353781316691726,0.2401249049159998,0.7415343764369764
0.42475964143997313,0.8783296198541184,0.43613029395364555,0.09797822148324131
0.6480589027338998,0.9197809301478553,0.31861371756648105,0.3918521708966092
0.11667420207437829,0.10635706880605644,0.013432320783614893,0.5929758661110002
0.8285985059370659,0.37382994953108706,0.20622289345182887,0.9915079608043069
0.7037634810053456,0.6523684978479258,0.024097966929628623,0.2576584066815333
0.8703079138318084,0.5271604607424591,0.6229145775554212,0.7398188269700111
0.25709741547387177,0.6731489432023822,0.5788647216172401,0.2696736819174226
0.7907708664078498,0.40602137040234176,0.3358630831716283,0.6056126824670446
0.34794667706434323,0.14293544237630185,0.2931330507994593,0.7439923573077744
0.7774626499054977,0.5617636365700585,0.03584565668349304,0.8222491494239798
0.7324674418946884,0.17105495760980194,0.75161438028086,0.6264149686794472
0.08126195052260898,0.11895974601311199,0.4582150658432248,0.946768252310831
0.0855417414757702,0.7420092850726304,0.9586529481327183,0.48448992015083314
0.725674244920961,0.13298149832643624,0.1450039411429681,0.7545182028911861
0.7327554682366823,0.8335329843131497,0.33538273366345095,0.5327679729767228
0.8229871022330966,0.28139778736718224,0.753695290824747,0.38885814109188077
0.6105996038922661,0.5408091937188793,0.5367602732632795,0.6819174557166511
0.26016617288266763,0.01564235540355885,0.5629288935425975,0.2250773035037209
0.39266556702135547,0.978623782918377,0.5598021771429451,0.47376471822085053
0.620514305470584,0.4081721549622668,0.6382777767749831,0.5119677810659274
0.7066694114117743,0.4912752503029091,0.6023108104924285,0.45373916366603984
0.705213611145781,0.9721923574762525,0.21021911760176282,0.566552223082228
0.36067517700922136,0.3230778760421502,0.9736395859629742,0.3471120349093251
0.5161583107471193,0.1921286136629975,0.9389154101385556,0.360979324058621
0.43077330743338027,0.6092439771309658,0.9737156904140867,0.12371865970253382
0.009622148224864513,0.31349026366916366,0.33468507774733647,0.2374818389586354
0.41513814830899964,0.4487019106115543,0.40172401667219537,0.018562540138773787
0.37575046246406174,0.9155226824521169,0.4681891952440559,0.8256214091398607
0.015029419590319337,0.5219778342319126,0.7469266245518036,0.6683309554507152
0.7769805262412572,0.05425747565675909,0.8781197471540804,0.14880569277312716
0.3217544432411228,0.07839276602223688,0.9495905713849966,0.3247957838673371
0.12635644669283508,0.01252019230981638,0.9567076890078122,0.48460040693321815
0.015915660315328317,0.9012265332977106,0.5546942657011688,0.5444911809519665
